Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image
Everyday Trading Co,@ed_trading_co,2023-09-30T16:31:34.000Z,False,Nifty weekly and intraday prediction for 3rd October https://youtu.be/fWMG45y3kWI?si=8H4utO6BoQx0GTir… via  #nifty #nifty50 #NiftyFifty #niftyOptions #niftytrading #stockmarkets #StockMarket #nseindia,0,0,0,102,"['#nifty', '#nifty50', '#NiftyFifty', '#niftyOptions', '#niftytrading', '#stockmarkets', '#StockMarket', '#nseindia']",['@YouTube'],[],https://pbs.twimg.com/profile_images/1708768527736590336/WBc1vzq1_normal.jpg
myvalue,@myvalueofstock,2023-09-30T16:36:00.000Z,False,"Tata Consultancy Services Ltd | $TCSMy Value: 715 
Market Value: 3525   #Nifty50 #Nifty $Nifty#stock #market #investing #economics #wealth #finance",0,0,0,19,"['#Nifty50', '#Nifty', '#stock', '#market', '#investing', '#economics', '#wealth', '#finance']",[],[],https://pbs.twimg.com/profile_images/1707626319490711552/zgWiuFxj_normal.jpg
marketoffinance,@marketoffinance,2023-09-30T16:28:17.000Z,False,"Trading Advice 101 :

Get into the habit of saying :

""If I lose I lose, it's not a reflection on me. it's simply just the probabilities at work.""

Do this over and over until it's programmed into you !#stock #trading #market #stockmarket #nifty50",0,0,1,45,"['#stock', '#trading', '#market', '#stockmarket', '#nifty50']",[],[],https://pbs.twimg.com/profile_images/1408126758293889025/ZGWwaOFp_normal.jpg
Stocks to buy / avoid,@Sarab75219750,2023-09-30T16:24:51.000Z,True,Just opened the #vedanta annual report  of fy23 and it's 613 page  long  ohh Jesus  #nifty50 #StockMarketindia,0,0,3,637,"['#vedanta', '#nifty50', '#StockMarketindia']",[],"['\\U0001f62e\\u200d\\U0001f4a8', '\\U0001f634', '\\U0001f634']",https://pbs.twimg.com/profile_images/1338548183471771649/a3BPPG3p_normal.jpg
whatPDthinks!?,@whatPDthinks,2023-09-30T16:24:44.000Z,False,People of my age are enjoying their long weekend and here I am working on charts & hunting opportunities... Kurbani waste nahi jayegi#stockmarkets #StockMarketindia #StockMarket #StocksInFocus #Vedanta #Taxaudit #nifty #nifty50 #NiftyBank #niftyOptions,1,1,3,731,"['#stockmarkets', '#StockMarketindia', '#StockMarket', '#StocksInFocus', '#Vedanta', '#Taxaudit', '#nifty', '#nifty50', '#NiftyBank', '#niftyOptions']",[],"['\\U0001f604', '\\U0001f605']",https://pbs.twimg.com/profile_images/1658792065147506688/fodDrzVt_normal.jpg
Amey Sankhala,@AmeySankhala,2023-09-30T16:22:25.000Z,False,"Updated Chart.#PGHHSmooth run!
30% ROI.
18606 high...

Hope the view helped!
Like, retweet for wider reach!#StockMarket #stockmarketcrash #stocks #stockmarketindia #nifty50 #banknifty #optionstrading #trading #investing",1,1,6,353,"['#PGHH', '#StockMarket', '#stockmarketcrash', '#stocks', '#stockmarketindia', '#nifty50', '#banknifty', '#optionstrading', '#trading', '#investing']",[],[],https://pbs.twimg.com/profile_images/1646391756584554497/z9jz_lCv_normal.jpg
विनय द्विवेदी सुनामी,@VinayonNifty,2023-09-30T16:20:50.000Z,False,भाई जान मुस्लिम तुष्टि करण कांग्रेस शुरू से करती आई है मलिहाना देखिए 58 मुस्लिम युवा लोगो को गोली मारने वाली कांग्रेस ही है चेक कीजिएगा,0,0,0,13,[],[],[],https://pbs.twimg.com/profile_images/1703753809703456768/R-oEuw9M_normal.jpg
Trading Convey,@amitkm_m,2023-09-30T16:20:08.000Z,False,#HAL #stockmarkets #StockMarketindia #nseindia #bseltd #nifty #nifty50 #banknifty #options #optionbuying,1,0,1,33,"['#HAL', '#stockmarkets', '#StockMarketindia', '#nseindia', '#bseltd', '#nifty', '#nifty50', '#banknifty', '#options', '#optionbuying']",[],[],https://pbs.twimg.com/profile_images/966044985521881088/zT3zr1vb_normal.jpg
Amey Sankhala,@AmeySankhala,2023-09-30T16:19:26.000Z,False,"#WABAGStill room left.
A pullback trade can be considered from 350/380 zones or a breakout trade above PRZ.
Targets 680/970.#stockmarketindia #stockstobuy #stocks #nifty50 #banknifty #optionstrading #trading #investing",1,4,12,459,"['#WABAG', '#stockmarketindia', '#stockstobuy', '#stocks', '#nifty50', '#banknifty', '#optionstrading', '#trading', '#investing']",[],[],https://pbs.twimg.com/profile_images/1646391756584554497/z9jz_lCv_normal.jpg
Stocks to buy / avoid,@Sarab75219750,2023-09-30T16:18:37.000Z,True,#sterlitetech last 4yrs there finance cost went from 100cr in fy19 fully to 310cr fy23 fullyr another blunder . #vedanta #nifty50 #stockmarket,0,0,2,564,"['#sterlitetech', '#vedanta', '#nifty50', '#stockmarket']",[],[],https://pbs.twimg.com/profile_images/1338548183471771649/a3BPPG3p_normal.jpg
CodeXABCD ™ Harmonics Trading Academy,@codexabcd,2023-09-30T16:17:30.000Z,False,"#NiftyFutures 1D/1H 
(19thMay,23 - 29th Sept 2023) #Nifty50",0,0,5,265,"['#NiftyFutures', '#Nifty50']",[],[],https://pbs.twimg.com/profile_images/1576487269531545600/UK7N_ora_normal.jpg
Amey Sankhala,@AmeySankhala,2023-09-30T16:16:05.000Z,False,"Updated Chart.#ONGCSlow but a smooth ride!
28% ROI.
Heading for the first target

Like, retweet if the view helped and for wider reach!#StocksToBuy #stocks #StocksInFocus #stockmarketcrash #StockMarketindia #nifty50 #OptionsTrading",1,2,10,426,"['#ONGC', '#StocksToBuy', '#stocks', '#StocksInFocus', '#stockmarketcrash', '#StockMarketindia', '#nifty50', '#OptionsTrading']",[],[],https://pbs.twimg.com/profile_images/1646391756584554497/z9jz_lCv_normal.jpg
Stocks to buy / avoid,@Sarab75219750,2023-09-30T16:14:13.000Z,True,#hindzinc in last 3yr they taken 137rs dividend that's translate to 58000cr out of hindzinc and now it's in debt which is rising what a management.  #nifty50 #stockmarket #mining #silver,0,0,2,449,"['#hindzinc', '#nifty50', '#stockmarket', '#mining', '#silver']",[],[],https://pbs.twimg.com/profile_images/1338548183471771649/a3BPPG3p_normal.jpg
Finglory Financial Services,@FingloryFin,2023-09-30T16:10:18.000Z,False,"Capital - 1 Lac/Trade
Profit - 9.40 Lac
ROI - 940%
In Just One WeekJoin Our Public Channel :https://telegram.im/fingloryfinancialservices…#OptionsTrading #nifty50 #NiftyBank #banknifty #INTRADAY #intradaytrading #StockMarket #niftyOptions #BankNiftyOptions #trading #investing #StockMarketindia",0,0,1,113,"['#OptionsTrading', '#nifty50', '#NiftyBank', '#banknifty', '#INTRADAY', '#intradaytrading', '#StockMarket', '#niftyOptions', '#BankNiftyOptions', '#trading', '#investing', '#StockMarketindia']",[],['\\U0001f447\\U0001f3fb'],https://pbs.twimg.com/profile_images/1574416059754369024/9iEyt-ZK_normal.jpg
विनय द्विवेदी सुनामी,@VinayonNifty,2023-09-30T16:11:52.000Z,False,"अब भाई भाजपा के आने से पहले डीएम लगे हुए थे सब , भाजपा के आने के बाद डीएम के पद से जबरदस्ती वीआरएस दिलवा दिया , जहा तक रही बात अंध भक्त बनने की तो हम अंधभक्त सिर्फ और सिर्फ मर्यादा पुरुषोत्तम श्री राम के है और किसी के नही । एक चीज और तुमसे ज्यादा ही पढ़ा लिखा हु",1,0,0,16,[],[],[],https://pbs.twimg.com/profile_images/1703753809703456768/R-oEuw9M_normal.jpg
marketoffinance,@marketoffinance,2023-09-30T16:12:33.000Z,False,"Trading Advice 101 :

99% of people think trading is gambling !

The 1% know it's :

- Edge
- Risk management
- Emotional control#stock #trading #market #stockmarket #sharemarket #banknifty #nifty50 #futures #stocks #options #sensex #nifty #nse",1,0,2,112,"['#stock', '#trading', '#market', '#stockmarket', '#sharemarket', '#banknifty', '#nifty50', '#futures', '#stocks', '#options', '#sensex', '#nifty', '#nse']",[],[],https://pbs.twimg.com/profile_images/1408126758293889025/ZGWwaOFp_normal.jpg
Stocks to buy / avoid,@Sarab75219750,2023-09-30T16:09:48.000Z,True,Now come to #hindzinc where they really ruined the cash generating Co to cash burning Co. What a pathetic management which running hindzinc in jun22 result there finance cost was 44cr now for jun23 there finance cost went upto 218cr . That's how u ruined a Co.#nifty50… Show more,0,0,5,656,"['#hindzinc', '#nifty50']",[],[],https://pbs.twimg.com/profile_images/1338548183471771649/a3BPPG3p_normal.jpg
Amey Sankhala,@AmeySankhala,2023-09-30T16:09:05.000Z,False,"#EdelweissReady to fire!
Targets 80/100/112#stockstobuy #stockmarketindia #stocks #nifty50 #banknifty #optionstrading #trading #investing",0,4,12,422,"['#Edelweiss', '#stockstobuy', '#stockmarketindia', '#stocks', '#nifty50', '#banknifty', '#optionstrading', '#trading', '#investing']",[],[],https://pbs.twimg.com/profile_images/1646391756584554497/z9jz_lCv_normal.jpg
Stocks to buy / avoid,@Sarab75219750,2023-09-30T16:05:54.000Z,True,As u see in 4 yrs there debt remain same on 66000cr but they taken 174rs dividend out of #vedanta that's translate into 44000cr of dividend excluding tax can anyone ask them where they taken all that money . That's a serious corporate governance matter . #stockmarket #nifty50 #,1,0,8,"1,704","['#vedanta', '#stockmarket', '#nifty50']",[],[],https://pbs.twimg.com/profile_images/1338548183471771649/a3BPPG3p_normal.jpg
Amey Sankhala,@AmeySankhala,2023-09-30T16:02:57.000Z,False,"Updated Chart.#AsianEnergyPower of a harmonic trader!
Shared at 78 and now trading near ATH and has broken ATH.
Given 140% ROI till date.
Sky is the limit if sustains above 200 but needs a good consolidation here before breaking 200.#nifty50 #stockmarketindia #stocks",0,0,8,296,"['#AsianEnergy', '#nifty50', '#stockmarketindia', '#stocks']",[],[],https://pbs.twimg.com/profile_images/1646391756584554497/z9jz_lCv_normal.jpg
Bank Nifty,@Bankniftyy,2023-09-30T15:58:03.000Z,False,"#BankNiftyOptions #banknifty #NiftyBank #nifty50 #nifty #niftyOptions #GIFTNIFTY #finnifty 
US House Planning to Vote Today to Avoid US Government Shutdown",0,0,1,328,"['#BankNiftyOptions', '#banknifty', '#NiftyBank', '#nifty50', '#nifty', '#niftyOptions', '#GIFTNIFTY', '#finnifty']",[],[],https://pbs.twimg.com/profile_images/1674277168904572928/UAT_cVkh_normal.jpg
MoneyMasteryHQ,@saveitwisely,2023-09-30T15:55:07.000Z,False,"4/Top Weekly Gainers and Losers:

Top Nifty 50 gainers: #Bajajfinance , Coal India, ONGC, L&T, NTPC. 

Top Nifty 50 losers: Tech M, Infosys, LTIM, Titan, Asian Paint",1,0,0,17,['#Bajajfinance'],[],[],https://pbs.twimg.com/profile_images/1700388841155108864/BdGDQ5Yb_normal.png
Amey Sankhala,@AmeySankhala,2023-09-30T15:52:15.000Z,False,"#AshokaBuildconShared at 80 trading at 123.
53% ROI as of now.
This is the updated view in higher tf.
Playing for max here personally.

Like, retweet for wider reach!#stockmarketindia #stocks #stockmarketindia #nifty50 #banknifty #optionstrading #trading #investing #nifty",1,0,11,383,"['#AshokaBuildcon', '#stockmarketindia', '#stocks', '#stockmarketindia', '#nifty50', '#banknifty', '#optionstrading', '#trading', '#investing', '#nifty']",[],[],https://pbs.twimg.com/profile_images/1646391756584554497/z9jz_lCv_normal.jpg
Amey Sankhala,@AmeySankhala,2023-09-30T15:48:30.000Z,False,"#STLTECHCan be super rewarding..
Risk:reward is too damn good from here.
Safe players can build long above 200.
Risky can start accumulating from 150/160 zones.
Targets 200/240/300/350/400

Like, retweet for wider reach!#stockmarketindia #stocks #nifty50 #investing #trading",1,3,16,406,"['#STLTECH', '#stockmarketindia', '#stocks', '#nifty50', '#investing', '#trading']",[],[],https://pbs.twimg.com/profile_images/1646391756584554497/z9jz_lCv_normal.jpg
Dinaish Lunkad,@dineshlunkad,2023-09-30T15:41:04.000Z,False,"These are safe heaven
slow but not hurting much like others
Crazy Stocks 
Today 100 Tomorrow 100 and back to Square @ 10Nifty-50 and Sensex-30
Blend of a Healthy Portfolio and better than normal FD and Debt Funds.

Any trader make hardly 10-15% and few are 15-25% and 95% -ve",1,0,1,68,[],[],[],https://pbs.twimg.com/profile_images/1703598494718873600/DEeJrgh__normal.jpg
Skywalker,@skywalker_nbn,2023-09-30T15:38:07.000Z,False,"#nifty  #nifty50  #NiftyBank     Paid Training - 100% Success Setup for Nifty & BankNifty Intraday Trading by YV Trading Club (Telegram Group) 

Date - 1st Oct 2023 Time - 11 am to 12 noon
What's App - 9791020187",0,0,0,103,"['#nifty', '#nifty50', '#NiftyBank']",[],[],https://pbs.twimg.com/profile_images/1615254815264890881/zmdvANWQ_normal.png
विनय द्विवेदी सुनामी,@VinayonNifty,2023-09-30T15:36:21.000Z,False,अहिरो के ऊपर भी कुछ लिख लो या अहीर सिर्फ भैंस चराने को है,0,0,0,11,[],[],[],https://pbs.twimg.com/profile_images/1703753809703456768/R-oEuw9M_normal.jpg
विनय द्विवेदी सुनामी,@VinayonNifty,2023-09-30T15:34:26.000Z,False,चारा चोर ने जो भूरा बाल साफ करने को कहा था उसका क्या भाई ,0,0,0,64,[],[],"['\\U0001f604', '\\U0001f923']",https://pbs.twimg.com/profile_images/1703753809703456768/R-oEuw9M_normal.jpg
vijay hiremath,@vijayhiremath1,2023-09-30T15:33:49.000Z,False,Nifty 50 is too concentrated and rest indices have both high expense ratio and tracking errors. So how to diversify meaningfully?,1,0,0,25,[],[],[],https://pbs.twimg.com/profile_images/1674745059881766916/TUIeO-tJ_normal.jpg
विनय द्विवेदी सुनामी,@VinayonNifty,2023-09-30T15:31:42.000Z,False,Jaise tumhari band Hui padhi hai aur ab dukan dubara saja rhe ho,0,0,0,130,[],[],[],https://pbs.twimg.com/profile_images/1703753809703456768/R-oEuw9M_normal.jpg
myvalue,@myvalueofstock,2023-09-30T15:31:00.000Z,False,"Reliance Industries Ltd | $RELIANCE

My Value: 2435 
Market Value: 2342  #Nifty50 #Nifty $Nifty#stock #market #investing #economics #wealth #finance",0,0,0,13,"['#Nifty50', '#Nifty', '#stock', '#market', '#investing', '#economics', '#wealth', '#finance']",[],[],https://pbs.twimg.com/profile_images/1707626319490711552/zgWiuFxj_normal.jpg
विनय द्विवेदी सुनामी,@VinayonNifty,2023-09-30T15:27:55.000Z,False,If u have proof then why don't you file a fir against Govt ..,0,0,0,9,[],[],[],https://pbs.twimg.com/profile_images/1703753809703456768/R-oEuw9M_normal.jpg
विनय द्विवेदी सुनामी,@VinayonNifty,2023-09-30T15:25:51.000Z,True,"भ= भूमिहार, रा – राजपूत, बा – ब्राह्मण, ला – लाला।
ये बिहार की चार उच्च जाति मानी जाती है जिनको साफ यानी खत्म करने की बात माननीय चारा घोटाले में दोषी करार लालू जी ने कहा था ।",0,0,0,29,[],[],[],https://pbs.twimg.com/profile_images/1703753809703456768/R-oEuw9M_normal.jpg
INSIGHTS,@insaneINSIGHTS,2023-09-30T15:24:01.000Z,False,What's your Take on Nifty50 Index Return for Next Decades?,1,0,0,214,[],[],[],https://pbs.twimg.com/profile_images/1624320149577932801/1qmX_BTo_normal.jpg
Long Term Investor,@TermInvestor,2023-09-30T15:21:43.000Z,False,https://livemint.com/market/stock-market-news/nse-rejigs-nifty-indices-check-list-of-stocks-to-be-included-from-29-september-11692280275783.html…It's for this rejig that NIFTY 50 P:BV has come down from 4.3 to 3.45,0,0,0,22,[],[],[],https://pbs.twimg.com/profile_images/1239954069961076736/g8gUsUg__normal.jpg
Alexander,@TimeYourTake,2023-09-30T15:21:20.000Z,True,Here's what I'm seeing on the #NIFTY50 $NSEI . This is a Weekly chart showing the progress of price after a cross above the 12431 high back in 2020.,0,1,1,95,['#NIFTY50'],['@SachinMalavade'],[],https://pbs.twimg.com/profile_images/1694115764486184961/_O3EviSh_normal.jpg
Jayram Sharma,@Jayram8799,2023-09-30T15:19:57.000Z,False,NIFTY 50,0,0,0,9,[],[],[],https://pbs.twimg.com/profile_images/1708142648144580608/myTCnniZ_normal.jpg
विनय द्विवेदी सुनामी,@VinayonNifty,2023-09-30T15:19:24.000Z,False,"काम करना चाहोगे तो बहुत काम है बाकी ट्विटर पर बकैत्ती करनी है तो बेरोजगारी है 

जय श्री राम",1,0,0,14,[],[],[],https://pbs.twimg.com/profile_images/1703753809703456768/R-oEuw9M_normal.jpg
विनय द्विवेदी सुनामी,@VinayonNifty,2023-09-30T15:16:16.000Z,False,Jab dm ko ye tapkaye the,0,0,0,19,[],[],[],https://pbs.twimg.com/profile_images/1703753809703456768/R-oEuw9M_normal.jpg
GEPL Capital,@GEPLCapital,2023-09-30T15:16:00.000Z,False,"येत्या आठवड्यातील संधींचा फायदा घेण्यासाठी तयार आहात?

निफ्टी पातळी आणि कृती करण्यायोग्य ट्रेडिंग कल्पनांसाठी

आमचा व्हिडिओ पहा. https://bit.ly/3PzLjCM#GEPLCapital #stockmarket #tradingstrategy #stockmarkets #Nifty50 #StocksToWatch #StocksToBuy #Trader #TradingIdeas #stocks",0,0,0,132,"['#GEPLCapital', '#stockmarket', '#tradingstrategy', '#stockmarkets', '#Nifty50', '#StocksToWatch', '#StocksToBuy', '#Trader', '#TradingIdeas', '#stocks']",[],[],https://pbs.twimg.com/profile_images/1466688312303710212/XZcCcN7B_normal.jpg
Joe sallis,@sallis_joe,2023-09-30T15:15:37.000Z,False,"I’ve been really interested in India, and I know $appl just opened up an iPhone factory there. I’ve got http://Xid.to on my watch list, but haven’t learned enough about the nifty 50. I think there is less geopolitical risk than china  Have you looked at any",1,0,0,47,[],[],['\\U0001f1e8\\U0001f1f3'],https://pbs.twimg.com/profile_images/1587861409744187392/lxAT2_Qg_normal.jpg
Stockify,@Stockify16,2023-09-30T15:15:29.000Z,False,#Granules CMP 354ANOTHER BLAST IS READY.. TARGET 380-450+#Nifty #Nifty50 #Banknifty #Niftybank #StocksToBuy #Stockstobuy #StockmarketIndia #stockstowatch #GIFTNIFTY,0,1,4,340,"['#Granules', '#Nifty', '#Nifty50', '#Banknifty', '#Niftybank', '#StocksToBuy', '#Stockstobuy', '#StockmarketIndia', '#stockstowatch', '#GIFTNIFTY']",[],"['\\u2734\\ufe0f', '\\U0001f3af']",https://pbs.twimg.com/profile_images/1703426352568025088/jOaWtsyo_normal.jpg
Trading Views,@TradingView_IN,2023-09-30T15:02:26.000Z,False,#TwitterSpaces #TwitterSpace #nifty50 #BankNifty #StockMarket #investing,0,0,0,168,"['#TwitterSpaces', '#TwitterSpace', '#nifty50', '#BankNifty', '#StockMarket', '#investing']",[],[],https://pbs.twimg.com/profile_images/1541410957565792256/7qsfoHMP_normal.jpg
Nifty Today,@nifty50today,2023-09-30T14:53:59.000Z,False,,0,0,2,65,[],[],"['\\U0001f602', '\\U0001f604']",https://pbs.twimg.com/profile_images/1695454711292346368/VKi_Yw5p_normal.jpg
Rohan,@G3ni3sWish,2023-09-30T14:53:54.000Z,False,"Nifty 50 (ex-dividend, 0% risk free rate) Sharpe ratios for buy and hold from 1 Jan <2008-2022> till 29 Sep 2023. Looking to compare results on this if anyone has available.",2,0,5,643,[],[],[],https://pbs.twimg.com/profile_images/1445065898197348358/wIz1e94j_normal.jpg
Sanjay,@sanjay200665,2023-09-30T14:52:08.000Z,False,https://niftyprobabilityinsights.blogspot.com/2023/09/nifty-outlook-for-3-oct-2023-based-on.html…#nifty50 #nifty,0,0,0,59,"['#nifty50', '#nifty']",[],[],https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
Trade With Sachin Jain,@ASKSACHINJAIN,2023-09-30T14:51:15.000Z,False,"    I want to know. Why do charting software  From National Stock Exchange show different data?
28/09/23 nifty 50 index 15 m 1H Time high 19761.85
but close day candle High 19766.65 . How come?
my view this is a Fraud no real chart",0,0,0,4,[],"['@NSEIndia', '@NSE_NIFTY', '@AnilSinghvi_', '@ZeeBusiness']",[],https://pbs.twimg.com/profile_images/1705420239222210560/QE3TB-tk_normal.jpg
Nifty PE Ratio,@PeNifty,2023-09-30T14:47:12.000Z,True,"Current Nifty 50 PE Ratio = 22.21

View all charts at http://Nifty-pe-ratio.com#Nifty50 #niftyOptions #stockmarketcrash #StockMarketindia #stocks #investing#Nifty #StockMarket #investing #Investment #StocksToBuy #index #GIFTNIFTY #sensex #NSE #banknifty #Equity… Show more",0,0,1,234,"['#Nifty50', '#niftyOptions', '#stockmarketcrash', '#StockMarketindia', '#stocks', '#investing', '#Nifty', '#StockMarket', '#investing', '#Investment', '#StocksToBuy', '#index', '#GIFTNIFTY', '#sensex', '#NSE', '#banknifty', '#Equity']",[],[],https://pbs.twimg.com/profile_images/1295425750380634112/npNgs3Wv_normal.jpg
myvalue,@myvalueofstock,2023-09-30T14:42:54.000Z,False,"Nifty 50 Index | $Nifty   

My Value: 7300
Market Value: 19638    #stock #market #investing #economics #wealth #finance",0,0,0,15,"['#stock', '#market', '#investing', '#economics', '#wealth', '#finance']",[],[],https://pbs.twimg.com/profile_images/1707626319490711552/zgWiuFxj_normal.jpg
PANKAJ SAHU,@sahupankaj201,2023-09-30T14:41:58.000Z,False,Weekend vibes  #nseindia #nifty50 #ltpcalculator,0,0,1,135,"['#nseindia', '#nifty50', '#ltpcalculator']",[],"['\\U0001f602', '\\U0001f602', '\\U0001f602', '\\U0001f602']",https://pbs.twimg.com/profile_images/1703662518630277120/lO2mX5v9_normal.jpg
Jitesh Kumar,@jitesht8687,2023-09-30T14:38:58.000Z,True,1st chart is in weekly (TF) nd 2nd one is Daily (TF) of #vedanta stock  Join here our free telegram - https://t.me/InvestwithJitesh…#Nifty50 #banknifty #StocksToBuy #OptionsTrading,0,0,1,255,"['#vedanta', '#Nifty50', '#banknifty', '#StocksToBuy', '#OptionsTrading']",[],"['\\u2705', '\\u274c']",https://pbs.twimg.com/profile_images/1670135684966010883/W_zLR25i_normal.jpg
Jitesh Kumar,@jitesht8687,2023-09-30T14:38:55.000Z,True,1st chart is in weekly (TF) nd 2nd one is Daily (TF) of #vedanta stock  Join here our free telegram - https://t.me/InvestwithJitesh…#Nifty50 #banknifty #StocksToBuy #OptionsTrading,0,0,1,234,"['#vedanta', '#Nifty50', '#banknifty', '#StocksToBuy', '#OptionsTrading']",[],"['\\u2705', '\\u274c']",https://pbs.twimg.com/profile_images/1670135684966010883/W_zLR25i_normal.jpg
Sachin Karmalkar,@sachinkarmalkar,2023-09-30T14:37:20.000Z,False," Thanks for guidance. 

I came across below article on similar lines  and it mentioned rare sync event   of Gold etf and nifty 50 and thats why dared to ask doubt. I am sure you will pardon my ignorance.",2,0,1,71,[],[],"['\\U0001f64f', '\\U0001f64f']",https://pbs.twimg.com/profile_images/1017989156180582402/QXvqClFt_normal.jpg
CA Neha Goel,@ca_neha_goel,2023-09-30T14:34:36.000Z,False,"#SterliteTechnologies #ChartFor more such charts, follow http://soctr.in/profile/9805544#nifty #nifty50 #investing #breakoutstocks #StocksInFocus #StocksToWatch #stocks #StocksToBuy #StocksToTrade #StockMarket #sharemarket  #trading #stockmarkets #SterliteTech #Sterlite #retest",0,0,0,199,"['#SterliteTechnologies', '#Chart', '#nifty', '#nifty50', '#investing', '#breakoutstocks', '#StocksInFocus', '#StocksToWatch', '#stocks', '#StocksToBuy', '#StocksToTrade', '#StockMarket', '#sharemarket', '#trading', '#stockmarkets', '#SterliteTech', '#Sterlite', '#retest']",[],[],https://pbs.twimg.com/profile_images/1688065825604091905/Leu_vyZc_normal.jpg
Uday Krishna,@udaybommineni,2023-09-30T14:34:23.000Z,False,#Nifty50 #stock performance Sep-2023,0,0,0,47,"['#Nifty50', '#stock']",[],[],https://pbs.twimg.com/profile_images/1708371758850654208/2EeLsu6b_normal.jpg
myvalue,@myvalueofstock,2023-09-30T14:32:00.000Z,False,"HDFC BANK | $hdfcbank

MyValue: 1280 
MarketValue: 1525  #Nifty50 #Nifty $Nifty#stock #market #investing #economics #wealth #finance",0,0,0,13,"['#Nifty50', '#Nifty', '#stock', '#market', '#investing', '#economics', '#wealth', '#finance']",[],[],https://pbs.twimg.com/profile_images/1707626319490711552/zgWiuFxj_normal.jpg
Finglory Financial Services,@FingloryFin,2023-09-30T14:16:11.000Z,False,"Capital - 1 Lac/Trade
Profit - 9.40 Lac
ROI - 940%
In Just One WeekJoin Our Public Channel :https://telegram.im/fingloryfinancialservices…#OptionsTrading #nifty50 #NiftyBank #banknifty #INTRADAY #intradaytrading #StockMarket #niftyOptions #BankNiftyOptions #trading #investing #StockMarketindia",0,0,1,100,"['#OptionsTrading', '#nifty50', '#NiftyBank', '#banknifty', '#INTRADAY', '#intradaytrading', '#StockMarket', '#niftyOptions', '#BankNiftyOptions', '#trading', '#investing', '#StockMarketindia']",[],['\\U0001f447\\U0001f3fb'],https://pbs.twimg.com/profile_images/1574416059754369024/9iEyt-ZK_normal.jpg
mani kumar,@mani52054,2023-09-30T14:15:58.000Z,False,"#GlandPharma  10% up
 [Ready to Make New High ]

[Watch Detailed Analysis] https://youtu.be/m8wyIB582OwJoin for intraday #telegram https://t.me/Banknifty_Intraday_Trade… #btst #stockmarket #stocks #trading #nifty50 #trendingreels #index #Breakout  #TrendingNow  #stock #SwingTrading",0,0,0,97,"['#GlandPharma', '#telegram', '#btst', '#stockmarket', '#stocks', '#trading', '#nifty50', '#trendingreels', '#index', '#Breakout', '#TrendingNow', '#stock', '#SwingTrading']",[],"['\\U0001f680', '\\U0001f447', '\\U0001f447', '\\U0001f447']",https://pbs.twimg.com/profile_images/1153544686818099200/Uv_yQ109_normal.jpg
mani kumar,@mani52054,2023-09-30T14:15:04.000Z,False,"#GlandPharma  10% up
 [Ready to Make New High ]

[Watch Detailed Analysis] https://youtu.be/m8wyIB582OwJoin for intraday #telegram https://t.me/Banknifty_Intraday_Trade… #btst #stockmarket #stocks #trading #nifty50 #trendingreels #index #Breakout  #TrendingNow  #stock #SwingTrading",0,0,0,90,"['#GlandPharma', '#telegram', '#btst', '#stockmarket', '#stocks', '#trading', '#nifty50', '#trendingreels', '#index', '#Breakout', '#TrendingNow', '#stock', '#SwingTrading']",[],"['\\U0001f680', '\\U0001f447', '\\U0001f447', '\\U0001f447']",https://pbs.twimg.com/profile_images/1153544686818099200/Uv_yQ109_normal.jpg
Uday Krishna,@udaybommineni,2023-09-30T14:00:02.000Z,False,12 Companies present in the #Nifty50 index since index’s inception,0,1,0,55,['#Nifty50'],[],[],https://pbs.twimg.com/profile_images/1708371758850654208/2EeLsu6b_normal.jpg
Mayur,@Mayur_art15,2023-09-30T13:54:29.000Z,False,HERO ZERO STRATEGY Leaked Course Full (soamjena ) #NiftyBank #NiftyFifty #nifty50 #market #trading,0,0,1,69,"['#NiftyBank', '#NiftyFifty', '#nifty50', '#market', '#trading']",[],[],https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
NIFTY50,@Trueeindians,2023-09-30T13:57:30.000Z,False,"@HimalayaDRUGCOMPANY   pharma owner -HIMALAYA DRUG COMPANYY
They spread HATE     
This guy is spreading hatred amongst all the Indians #BOYCOTThimalayadrugcompany",0,0,0,8,['#BOYCOTThimalayadrugcompany'],"['@myogiadityanath', '@RSSorg', '@narendramodi']",[],https://pbs.twimg.com/profile_images/1645737814947155969/F-0wxG4I_normal.jpg
harshesh babariya | Finance,@harshesh_0105,2023-09-30T13:53:27.000Z,False,#NIFTY50 PREDICTION? 31st December 2024 - 25000 31st December 2024 - 15000 What is your opinion?#StockMarket #predictions #nifty50  #trading  #Like  #Repost  #Follow ,0,1,2,92,"['#NIFTY50', '#StockMarket', '#predictions', '#nifty50', '#trading', '#Like', '#Repost', '#Follow']",[],"['\\U0001f49a', '\\u2764\\ufe0f', '\\U0001f539', '\\U0001fa77', '\\u267b\\ufe0f', '\\U0001f44d']",https://pbs.twimg.com/profile_images/1547458262152658944/eatQT48W_normal.jpg
Nifty50+,@queenmiserable,2023-09-30T13:43:53.000Z,False,At times the trash will take itself out! ,0,0,0,38,[],[],"['\\U0001f923', '\\U0001f923']",https://pbs.twimg.com/profile_images/1704034813022203904/BmykoqfZ_normal.jpg
