Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image
Paresh Dave,@PareshD72356429,2023-09-22T19:20:04.000Z,False,"#Giftnifty #Giftnifty50indexfutures#Nifty #Nifty50#NIFTYFUTURE 
Study  obsrvd Rounding Top
Ds  blw 19623   can react
Inbetween19579 to19529 abv 19746
Than inbetween 19810 to 19894
This  is d.side pattern.
Will  watch who takes  controll .
Trd must b adv by fin cnsltnt",0,1,7,"5,245","['#Giftnifty', '#Giftnifty50indexfutures', '#Nifty', '#Nifty50', '#NIFTYFUTURE']",[],"['\\U0001f4c9', '\\U0001f43b', '\\U0001f402']",https://pbs.twimg.com/profile_images/1517892993680035840/W7nKLSuv_normal.png
Anushka Pandey,@darth_vader__1,2023-09-22T19:20:00.000Z,False,"A new report shows that the non-fungible token (NFT) market has essentially collapsed, and nearly all NFTs are practically worthless.#Optionselling #Nifty #StockMarket #nifty50 #NiftyBank #Sensex #Nasdaq #Dowjones #stockmarketcrash ",0,1,5,"1,213","['#Optionselling', '#Nifty', '#StockMarket', '#nifty50', '#NiftyBank', '#Sensex', '#Nasdaq', '#Dowjones', '#stockmarketcrash']",[],['\\U0001f53b'],https://pbs.twimg.com/profile_images/1707262449345572864/JRd8kQym_normal.jpg
Anushka Pandey,@darth_vader__1,2023-09-22T19:15:56.000Z,False,BREAKING NEWS: Delta Corp gets a GST shortfall notice of ₹11140 Crores.  Company market cap is 4700 crore   #stockmarketcrash #StockMarket #stock #Optionselling #Nifty #StockMarket #nifty50 #NiftyBank #Sensex #Nasdaq #Dowjones #stockmarketcrash ,1,3,7,"2,764","['#stockmarketcrash', '#StockMarket', '#stock', '#Optionselling', '#Nifty', '#StockMarket', '#nifty50', '#NiftyBank', '#Sensex', '#Nasdaq', '#Dowjones', '#stockmarketcrash']",[],"['\\U0001f628', '\\U0001f53b']",https://pbs.twimg.com/profile_images/1707262449345572864/JRd8kQym_normal.jpg
Gaurav Bharadwaj,@WhatsupDow,2023-09-22T19:12:05.000Z,True,The KING Will Be Back Soon! #HDFCBank #Nifty50,0,0,0,227,"['#HDFCBank', '#Nifty50']",[],[],https://pbs.twimg.com/profile_images/1657116534253277191/sQQGW8EU_normal.jpg
シンチャオ︰三菱UFJ全力少年(Lv35),@Nifty50JEPI1489,2023-09-22T19:01:19.000Z,False,卑猥すぎると確かにバンされるので微卑猥とかにしましょうかね基準が難しいですね。,1,0,1,46,[],[],['\\U0001f97a'],https://pbs.twimg.com/profile_images/1613035622637400064/aCQEOj87_normal.jpg
Anushka Pandey,@darth_vader__1,2023-09-22T18:59:06.000Z,False,A new study reveals that 95% of people holding NFT collections are currently holding onto worthless investments.#Optionselling #Nifty #StockMarket #nifty50 #NiftyBank #Sensex #Nasdaq #Dowjones #stockmarketcrash ,1,1,3,987,"['#Optionselling', '#Nifty', '#StockMarket', '#nifty50', '#NiftyBank', '#Sensex', '#Nasdaq', '#Dowjones', '#stockmarketcrash']",[],['\\U0001f53b'],https://pbs.twimg.com/profile_images/1707262449345572864/JRd8kQym_normal.jpg
シンチャオ︰三菱UFJ全力少年(Lv35),@Nifty50JEPI1489,2023-09-22T18:59:00.000Z,False,まだ案の段階なんですね,1,0,1,48,[],[],['\\U0001f632'],https://pbs.twimg.com/profile_images/1613035622637400064/aCQEOj87_normal.jpg
Anushka Pandey,@darth_vader__1,2023-09-22T18:57:58.000Z,False,The U.S. Securities and Exchange Commission (SEC) has acknowledged that it is reviewing two spot Ethereum exchange-traded fund (ETF) applications.#Optionselling #Nifty #StockMarket #nifty50 #NiftyBank #Sensex #Nasdaq #Dowjones #stockmarketcrash ,0,0,2,760,"['#Optionselling', '#Nifty', '#StockMarket', '#nifty50', '#NiftyBank', '#Sensex', '#Nasdaq', '#Dowjones', '#stockmarketcrash']",[],['\\U0001f53b'],https://pbs.twimg.com/profile_images/1707262449345572864/JRd8kQym_normal.jpg
Anushka Pandey,@darth_vader__1,2023-09-22T18:57:29.000Z,False,Stock Market Fear & Greed Index = 43 (Fear)  And here we go!  Index drops to highest level of fear since March #Optionselling #Nifty #StockMarket #nifty50 #NiftyBank #Sensex #Nasdaq #Dowjones #stockmarketcrash ,0,3,5,"1,673","['#Optionselling', '#Nifty', '#StockMarket', '#nifty50', '#NiftyBank', '#Sensex', '#Nasdaq', '#Dowjones', '#stockmarketcrash']",[],"['\\U0001f47b', '\\U0001f53b']",https://pbs.twimg.com/profile_images/1707262449345572864/JRd8kQym_normal.jpg
#NiftyLevels,@iNiftyLevel,2023-09-22T18:51:22.000Z,True,"What a coincidence...14 Jul 23 - Chandrayan3 launch success. #Nifty 19595 High

24 Aug 23 - Chandrayan3 Soft landing success.. 19584 High

2 Sep 23 - Aditya L1 Successful Launch - 19545 High..

23 Sep 23 - #Chandrayan3 lost signal... #GIFTNIFTY -80. Monday Open around 19595",0,1,2,362,"['#Nifty', '#Chandrayan3', '#GIFTNIFTY']",[],['\\U0001f914'],https://pbs.twimg.com/profile_images/1706554537480462336/ECS45GV__normal.jpg
Anushka Pandey,@darth_vader__1,2023-09-22T18:48:54.000Z,False,$1 trillion got wiped out of the US STOCK market this week…    #Optionselling #Nifty #StockMarket #nifty50 #NiftyBank #Sensex #Nasdaq #Dowjones #stockmarketcrash ,0,1,5,"1,703","['#Optionselling', '#Nifty', '#StockMarket', '#nifty50', '#NiftyBank', '#Sensex', '#Nasdaq', '#Dowjones', '#stockmarketcrash']",[],"['\\U0001f92d', '\\U0001f53b']",https://pbs.twimg.com/profile_images/1707262449345572864/JRd8kQym_normal.jpg
Anushka Pandey,@darth_vader__1,2023-09-22T18:45:23.000Z,False,"""Everyone makes mistakes...""  -Warren Buffett
 “You can learn to make fewer mistakes than other people—and how to fix your mistakes faster when you do make them.”-Charlie Munger#Optionselling #Nifty #StockMarket #nifty50 #NiftyBank #Sensex #Nasdaq #Dowjones #stockmarketcrash ",0,1,2,603,"['#Optionselling', '#Nifty', '#StockMarket', '#nifty50', '#NiftyBank', '#Sensex', '#Nasdaq', '#Dowjones', '#stockmarketcrash']",[],['\\U0001f53b'],https://pbs.twimg.com/profile_images/1707262449345572864/JRd8kQym_normal.jpg
harshesh babariya | Finance,@harshesh_0105,2023-09-22T18:44:00.000Z,False,#GIFTNIFTY Down -129 Point. Monday Market #Nifty50 Strong Support 19600 - 19450  How are you Market down or up on Monday #StockMarket #DowJones #Down,1,1,2,206,"['#GIFTNIFTY', '#Nifty50', '#StockMarket', '#DowJones', '#Down']",[],"['\\U0001f539', '\\u2764\\ufe0f', '\\U0001f440', '\\U0001f539', '\\u2764\\ufe0f', '\\U0001f440', '\\U0001f49a']",https://pbs.twimg.com/profile_images/1547458262152658944/eatQT48W_normal.jpg
Anushka Pandey,@darth_vader__1,2023-09-22T18:42:26.000Z,False,BREAKING - Wall Street stocks fell sharply as worries about a potential US government shutdown added to angst over lofty interest rates. #Optionselling #Nifty #StockMarket #nifty50 #NiftyBank #Sensex #Nasdaq #Dowjones #stockmarketcrash  READ:,0,0,1,587,"['#Optionselling', '#Nifty', '#StockMarket', '#nifty50', '#NiftyBank', '#Sensex', '#Nasdaq', '#Dowjones', '#stockmarketcrash']",[],['\\U0001f53b'],https://pbs.twimg.com/profile_images/1707262449345572864/JRd8kQym_normal.jpg
Anushka Pandey,@darth_vader__1,2023-09-22T18:38:36.000Z,False,BREAKING: U.S. stock market has lost $1 trillion this week#Optionselling #Nifty #StockMarket #nifty50 #NiftyBank #Sensex #Nasdaq #Dowjones #stockmarketcrash ,4,7,57,16.6K,"['#Optionselling', '#Nifty', '#StockMarket', '#nifty50', '#NiftyBank', '#Sensex', '#Nasdaq', '#Dowjones', '#stockmarketcrash']",[],['\\U0001f53b'],https://pbs.twimg.com/profile_images/1707262449345572864/JRd8kQym_normal.jpg
सुनामी,@Nifty50Wale,2023-09-22T18:24:17.000Z,False,Bhai match fixing to Kiya hi tha Azhar aur Jadeja ne bolo Haan  par iska ye matlab nahi ki saare Azhar fixer hain..,0,0,1,26,[],[],"['\\U0001f604', '\\U0001f923']",https://pbs.twimg.com/profile_images/1703753809703456768/R-oEuw9M_normal.jpg
Stocks to buy / avoid,@Sarab75219750,2023-09-22T18:24:08.000Z,True,Hey #idfcfirstbank u want to raise money with qip for what growth or wasting that in sponsorship of bcci Indian cricket team. 235cr is huge amount u wasting on sponsorship. #nifty50 #StockToWatch #dowjones #banks #NiftyBank,0,0,1,677,"['#idfcfirstbank', '#nifty50', '#StockToWatch', '#dowjones', '#banks', '#NiftyBank']",[],[],https://pbs.twimg.com/profile_images/1338548183471771649/a3BPPG3p_normal.jpg
Vijay,@hiwistler,2023-09-22T18:16:26.000Z,False,I-T dept conducts searches on Lux Industries premises in Kolkata; shares drop over 3%  #LUXIND  #nifty50,1,0,0,229,"['#LUXIND', '#nifty50']",[],[],https://pbs.twimg.com/profile_images/1622693603930738708/HS2xdKXE_normal.jpg
Vinay Reddy,@TraderByNatureA,2023-09-22T18:14:05.000Z,False,"Garg fur
CMP: 160
PE: 10
Promoter holding   64.23 
Reserves + sales = 255 cr
Mcap 64cr
Log term pic
Best buy would be 120-150
Not any recommendation 
Do your own research. #StockToWatch#StockMarketindia#StocksToBuy#microcap#giftnifty#mutualfunds#nifty50#NiftyBank",0,0,0,142,"['#StockToWatch', '#StockMarketindia', '#StocksToBuy', '#microcap', '#giftnifty', '#mutualfunds', '#nifty50', '#NiftyBank']",[],[],https://pbs.twimg.com/profile_images/1702714019428122624/uikYfzHT_normal.jpg
Nifty50+,@queenmiserable,2023-09-22T18:12:39.000Z,False,"One of my favourite interviews the late great Leonard Bartley aka #MercilessRIP 
Up there in my top 10 Jamaican artistehttps://youtu.be/gaKnZTHLy6I?si=p08-kXOX60CprKLk…Had to watch this again. doing the best interviews ",0,0,0,33,['#Merciless'],['@dem_teach'],"['\\U0001f1ef\\U0001f1f2', '\\U0001f1ef\\U0001f1f2', '\\U0001f1ef\\U0001f1f2', '\\U0001f44a\\U0001f3fe']",https://pbs.twimg.com/profile_images/1704034813022203904/BmykoqfZ_normal.jpg
Vijay,@hiwistler,2023-09-22T18:11:16.000Z,False,"#NCC , #JKumar  gain on bagging Mumbai twin-tunnel project  #nifty50",1,0,0,104,"['#NCC', '#JKumar', '#nifty50']",[],[],https://pbs.twimg.com/profile_images/1622693603930738708/HS2xdKXE_normal.jpg
Sajid Iqubal,@sajidiqubal,2023-09-22T18:09:20.000Z,False,How to Boost Your Win Rate in Trading: #Trade #Nifty #nifty50 #NiftyBank #StockMarket https://blog.sajidiqubal.com/how-to-boost-your-win-rate-in-trading/…,0,0,0,30,"['#Trade', '#Nifty', '#nifty50', '#NiftyBank', '#StockMarket']",[],[],https://pbs.twimg.com/profile_images/1336118772227321858/p9uoZdLJ_normal.jpg
Hrishikesh Patil,@patilhrishi143,2023-09-22T18:02:54.000Z,False,"Guess the stock name.

Waiting for break out on wkly chart.

Like , Re-Tweet & Follow will DM Personally.#StocksInFocus #stocks #StockToWatch #tradingstrategy #Trading #invest #StocksToBuy #tradingpsychology #chartpattern #TradingView #Stockmarkets #Nifty #Banknifty #nifty50",0,0,0,244,"['#StocksInFocus', '#stocks', '#StockToWatch', '#tradingstrategy', '#Trading', '#invest', '#StocksToBuy', '#tradingpsychology', '#chartpattern', '#TradingView', '#Stockmarkets', '#Nifty', '#Banknifty', '#nifty50']",[],[],https://pbs.twimg.com/profile_images/1570228981533741058/w-5Kk_vK_normal.jpg
OptionSelling_dd,@DdOptionselling,2023-09-22T17:57:51.000Z,False,Good weekly closing. see analysis based on chart #banknifty #nifty50,0,0,0,128,"['#banknifty', '#nifty50']",[],[],https://pbs.twimg.com/profile_images/1523815109792989184/sHXYNfPz_normal.jpg
Priyankush Ghosh,@bubungh22966033,2023-09-22T17:57:16.000Z,False,https://youtu.be/j_7dX7aWs2ILow Vix and support levels can combine for a bounce back early next week . Please read description to get the excel link.  Comment & share . If you like my channel contents please subscribe. #Nifty #nifty50 #NiftyBank,0,1,1,177,"['#Nifty', '#nifty50', '#NiftyBank']",[],[],https://pbs.twimg.com/profile_images/1639821323290509316/vJAdSlM4_normal.jpg
Call Put Wala,@callputwala,2023-09-22T17:57:13.000Z,False,"#Nifty50 is falling down, falling down",0,0,0,127,['#Nifty50'],[],[],https://pbs.twimg.com/profile_images/1630217926979784704/1S2JQemu_normal.jpg
vipul baranwal,@vipulbaranwal,2023-09-22T17:56:21.000Z,False,#nifty50 Just an idea,0,0,0,90,['#nifty50'],[],[],https://pbs.twimg.com/profile_images/1538427787786133504/1P_YLL60_normal.jpg
AK Trader,@AKTrader_ofa_mp,2023-09-22T17:54:19.000Z,False,"NIFTY Volume Profile today. 

""ULTIMATE VOLUME PROFILE TRADING COURSE AT JUST 799 BY only using free version of TRADINGVIEW""
 https://bit.ly/VOLUMEPROFILE #Nifty #nifty50 #NiftyBank #NiftyFifty #niftyOptions #niftyreport #niftytrading #niftypse #OptionsTrading #BankNiftyOptions",0,1,1,246,"['#Nifty', '#nifty50', '#NiftyBank', '#NiftyFifty', '#niftyOptions', '#niftyreport', '#niftytrading', '#niftypse', '#OptionsTrading', '#BankNiftyOptions']",[],['\\U0001f448'],https://pbs.twimg.com/profile_images/1683939514673254402/3a2zNOkd_normal.jpg
Sajid Khan,@SajidKh__,2023-09-22T17:51:26.000Z,False,"Longs kat liye?
Market crash hogi?#crash #market #StockMarket #nifty50",0,0,1,19,"['#crash', '#market', '#StockMarket', '#nifty50']",[],[],https://pbs.twimg.com/profile_images/1706298738829152256/VDwLtx5p_normal.jpg
Vijay,@hiwistler,2023-09-22T17:48:30.000Z,False,#Nomura  bets on India bond-swap spread widening into index review  #nifty50  #IndianEconomy,0,0,0,56,"['#Nomura', '#nifty50', '#IndianEconomy']",[],[],https://pbs.twimg.com/profile_images/1622693603930738708/HS2xdKXE_normal.jpg
Magicbullindia,@Magicbullindia,2023-09-22T17:43:45.000Z,True,"#nifty50From Tommorow 

Entire Fin-fluencers community will start giving targets of

35000-40000 nifty ",16,3,148,24.7K,['#nifty50'],[],['\\U0001f602'],https://pbs.twimg.com/profile_images/1571895381285539841/yp8JpCSk_normal.jpg
Stock market news tracker_DS,@deepika63379858,2023-09-22T17:43:19.000Z,False,"Market This Week | Nifty snaps 3-week gaining streak; down 2.5%

Here are the other highlights of the markets#nse #bse #sensex #nifty50 #banknifty   #sharemarket #indiansharemarket",0,2,2,304,"['#bse', '#sensex', '#nifty50', '#banknifty', '#sharemarket', '#indiansharemarket']","['@nifty', '@niftybank']",[],https://pbs.twimg.com/profile_images/1657812573155123200/RV01NoA1_normal.jpg
Vaibhav Mittal,@vaibhavmittalg,2023-09-22T17:36:39.000Z,False,Best swing trading ideas for the next couple of days /investment ideas. ... https://youtu.be/PKnb_ynN404?si=wXMsQUrgRtJiEyQy… via  #StocksToBuy #StocksInFocus #strongstocks #strong #relativestrength #strongrs #highrelativestrength #nifty50 #SwingTrading #swingtrade #NSE #nseindia #BSE #btst,0,0,2,214,"['#StocksToBuy', '#StocksInFocus', '#strongstocks', '#strong', '#relativestrength', '#strongrs', '#highrelativestrength', '#nifty50', '#SwingTrading', '#swingtrade', '#NSE', '#nseindia', '#BSE', '#btst']",['@YouTube'],[],https://pbs.twimg.com/profile_images/1665028528784670720/4nveBa18_normal.jpg
TalkStock365,@talkstock365,2023-09-22T17:29:06.000Z,False,"#DeltaCorpIt was darling stock of RJ, it is even now operated by RKD. 

Favorite of Ashu Madan & ZB channel as market makers. #Nifty #Nifty50 #BankNifty",0,1,7,"3,534","['#DeltaCorp', '#Nifty', '#Nifty50', '#BankNifty']",[],['\\u263a\\ufe0f'],https://pbs.twimg.com/profile_images/1301474399560761345/CrkeFRP7_normal.jpg
Bank Nifty,@Bankniftyy,2023-09-22T17:28:44.000Z,False,"#BankNiftyOptions #banknifty #NiftyBank #nifty50 #nifty #niftyOptions #GIFTNIFTY #finnifty 
Gift Nifty at 19654 so 50 EMA (19600) के और Chaleya",0,0,1,285,"['#BankNiftyOptions', '#banknifty', '#NiftyBank', '#nifty50', '#nifty', '#niftyOptions', '#GIFTNIFTY', '#finnifty']",[],[],https://pbs.twimg.com/profile_images/1674277168904572928/UAT_cVkh_normal.jpg
Manjunath HK,@goddsntplaydice,2023-09-22T17:26:51.000Z,False,"Sale of iPhone 15 sees 100% growth versus iPhone 14 series on day 1.

Premiumisation is the first theme that gets negatively affected when US enters the recession. 

Not cautious to save but to spend. #nifty #nifty50 #iPhone15 #iPhone",0,0,0,132,"['#nifty', '#nifty50', '#iPhone15', '#iPhone']",[],[],https://pbs.twimg.com/profile_images/1596709343616868352/k00QomHr_normal.jpg
marketoffinance,@marketoffinance,2023-09-22T17:27:30.000Z,False,"Trading Advice 101 :

Trading is not a lottery.
Trading is a business.#stock #trading #market #stockmarket #sharemarket #banknifty #nifty50 #futures #stocks #options #sensex #nifty #nse #bse",0,1,2,160,"['#stock', '#trading', '#market', '#stockmarket', '#sharemarket', '#banknifty', '#nifty50', '#futures', '#stocks', '#options', '#sensex', '#nifty', '#nse', '#bse']",[],[],https://pbs.twimg.com/profile_images/1408126758293889025/ZGWwaOFp_normal.jpg
Dan Star,@danno321s,2023-09-22T17:22:23.000Z,True,Nifty 50!   Oh but only 7.  Bullish!!!,0,0,1,"1,314",[],[],[],https://pbs.twimg.com/profile_images/1241436289678872577/FviHJRar_normal.jpg
FinaXiom,@FinaXiom06,2023-09-22T17:22:04.000Z,False,#StockMarket #sharemarketindia #YouTube #technical #nifty50 #banknifty #support  #Bulls #Bears #nse #bse #technicalanalysis #Trader #investing #SwingTrading #investors #TradingView #TradingView,0,0,0,137,"['#StockMarket', '#sharemarketindia', '#YouTube', '#technical', '#nifty50', '#banknifty', '#support', '#Bulls', '#Bears', '#nse', '#bse', '#technicalanalysis', '#Trader', '#investing', '#SwingTrading', '#investors', '#TradingView', '#TradingView']",[],[],https://pbs.twimg.com/profile_images/1681357005435572224/oH3Zj8Ys_normal.jpg
marketoffinance,@marketoffinance,2023-09-22T17:21:46.000Z,False,"Trading Advice 101 :

Refusing to accept minor losses will ultimately lead to significant losses in the future.#stock #trading #market #stockmarket #sharemarket #banknifty #nifty50 #futures #stocks #options #sensex #nifty #nse #bse",0,1,4,172,"['#stock', '#trading', '#market', '#stockmarket', '#sharemarket', '#banknifty', '#nifty50', '#futures', '#stocks', '#options', '#sensex', '#nifty', '#nse', '#bse']",[],[],https://pbs.twimg.com/profile_images/1408126758293889025/ZGWwaOFp_normal.jpg
larn with me,@official_Bablu_,2023-09-22T17:19:16.000Z,False,Today is Market Volatility #StockMarket #BankNiftyOptions #bankniftyoption #nifty50 #NiftyBank,0,0,1,141,"['#StockMarket', '#BankNiftyOptions', '#bankniftyoption', '#nifty50', '#NiftyBank']",[],[],https://pbs.twimg.com/profile_images/1177615774812262400/lxKIM5KS_normal.jpg
Rohit Grover,@_rohitgrover,2023-09-22T17:17:21.000Z,False,BREAKING NEWS: Delta Corp gets a GST shortfall notice of ₹11140 Crores. Meanwhile company's market cap is around 4700cr Company ke to lag gye #stockmarketcrash #nifty50 #Deltacorp,0,1,3,"1,255","['#stockmarketcrash', '#nifty50', '#Deltacorp']",[],"['\\U0001fae8', '\\U0001f633', '\\U0001f92f', '\\U0001f926']",https://pbs.twimg.com/profile_images/1691478946796220416/K70Jv-1s_normal.jpg
iShowFinance,@CryptAware1,2023-09-22T17:15:31.000Z,False,"Strange times ahead as #nifty50 and #NiftyBank red but India VIX also falling.

VIX had always risen when the market fell.",0,0,0,76,"['#nifty50', '#NiftyBank']",[],[],https://pbs.twimg.com/profile_images/1604878535537364992/wMvP2JD1_normal.jpg
Finfluencer Decoded,@finfluencerdec,2023-09-22T17:13:41.000Z,False,BREAKING NEWS: Delta Corp gets a GST shortfall notice of ₹11140 Crores. Company's market cap is around 4700cr.#Deltacorp#stockmarketcrash #nifty50 #sensex,0,0,0,119,"['#Deltacorp', '#stockmarketcrash', '#nifty50', '#sensex']",[],"['\\U0001fae8', '\\U0001f633', '\\U0001f92f']",https://pbs.twimg.com/profile_images/1704479587030433792/dWlo6btj_normal.jpg
Magicbullindia,@Magicbullindia,2023-09-22T17:12:35.000Z,True,"#nifty50 - 40000 ?

Price to Earning Ratio Analysis

Feb 2021 = Pe of Nifty 40

Today it is 22.50

23rd March crash - Pe was 17.15

If nifty again goes to 17.15 pe
It would be 15200

If pe goes 40 - We see 35000 !!!

So the next boom why can't nifty be 35000 - 40000 logically !!",18,14,135,16.5K,['#nifty50'],[],[],https://pbs.twimg.com/profile_images/1571895381285539841/yp8JpCSk_normal.jpg
Engineer Stock Hunter,@SAURABH40871568,2023-09-22T17:12:33.000Z,False,Is Tata motor ready to f**k???#nifty50 #NiftyFifty #banknifty #traders#stockmarket#markets,0,1,0,176,"['#nifty50', '#NiftyFifty', '#banknifty', '#traders', '#stockmarket', '#markets']",[],[],https://pbs.twimg.com/profile_images/1519542938572779520/a1KhPhs__normal.jpg
Swing action,@rockkrishna,2023-09-22T17:11:31.000Z,False,Union Bank moves 5.20% today.#StocksToBuy #StocksInFocus #stocks #stockstowatch #StocksToTrade #StockMarket #stockmarkets #StockMarketindia #Nifty #nifty50 #nifty50,1,1,2,170,"['#StocksToBuy', '#StocksInFocus', '#stocks', '#stockstowatch', '#StocksToTrade', '#StockMarket', '#stockmarkets', '#StockMarketindia', '#Nifty', '#nifty50', '#nifty50']",[],[],https://pbs.twimg.com/profile_images/1554443070799638529/WbjdcvXH_normal.jpg
Prakash V Sanghvi,@PrakashSanghviv,2023-09-22T17:09:27.000Z,False,Impossible  I Do Not Agree To This View It Will Be Opposite - Who Comes In Power Next Year - How They Continue The Economic Reforms Whatever Said And Done Nifty 50 Will Be Positive Long Term,1,0,3,"2,623",[],[],"['\\U0001f602', '\\U0001f923', '\\U0001f60a', '\\U0001f618', '\\U0001f917', '\\U0001f44d']",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
Profitkhoj,@profitkhoj,2023-09-22T17:09:25.000Z,False,"#niftyOptions  , #finnifty    and #BankNiftyOptions   EOD Market data analysis and prediction for 25-Sept- 2023 #TRADINGTIPS #optionbuying #OptionsTrading #Optionselling #OptionChain #fno #futurestrading #nifty50",0,0,6,416,"['#niftyOptions', '#finnifty', '#BankNiftyOptions', '#TRADINGTIPS', '#optionbuying', '#OptionsTrading', '#Optionselling', '#OptionChain', '#fno', '#futurestrading', '#nifty50']",[],[],https://pbs.twimg.com/profile_images/1265730446744342529/6G1mL4mA_normal.jpg
Rupesh Patil,@rupyaa4,2023-09-22T17:08:42.000Z,False,"Perfect setup for Monday
If 44600 brk then next support 44400#optiontrading #tradingstrategy #sharemarket #banknifty #nifty50",0,1,0,128,"['#optiontrading', '#tradingstrategy', '#sharemarket', '#banknifty', '#nifty50']",[],[],https://pbs.twimg.com/profile_images/1692049223175516160/H1TqqZWF_normal.jpg
Vijay,@hiwistler,2023-09-22T17:06:32.000Z,False,"JSW Infrastructure mops up Rs 1,260 crore from 65 anchor investors, ahead of #IPO   #jswinfra   #nifty50",0,0,0,204,"['#IPO', '#jswinfra', '#nifty50']",[],[],https://pbs.twimg.com/profile_images/1622693603930738708/HS2xdKXE_normal.jpg
Vijay,@hiwistler,2023-09-22T17:05:07.000Z,False,PSU banks see sharp rebound; JPMorgan’s India bonds inclusion lifts sentiment  #nifty50,0,0,0,71,['#nifty50'],[],[],https://pbs.twimg.com/profile_images/1622693603930738708/HS2xdKXE_normal.jpg
DN Choudhry,@choudhry_dn,2023-09-22T17:03:55.000Z,False,Traders on Weekends.#Optionselling #Nifty#StockMarket #nifty50 #Nasdaq #Dowjones#stockmarketcrash ,0,3,17,"4,554","['#Optionselling', '#Nifty', '#StockMarket', '#nifty50', '#Nasdaq', '#Dowjones', '#stockmarketcrash']",[],"['\\U0001f607', '\\U0001f53b']",https://pbs.twimg.com/profile_images/1633455469296599042/SL6qFo90_normal.jpg
Vicky,@vickyGujrathi1,2023-09-22T17:03:27.000Z,False,Panic selling market today. Monday is a very interesting day let's see the market open gap up or flat?  #nifty50 #trading,1,0,0,58,"['#nifty50', '#trading']",[],[],https://pbs.twimg.com/profile_images/1644030556538273792/Lie91JPX_normal.jpg
harish pawar,@harishpawa82499,2023-09-22T17:01:41.000Z,False,Yes exactly all Nifty 50 companies are going to bankcrupt ,1,0,0,84,[],[],['\\U0001f605'],https://pbs.twimg.com/profile_images/1691040197260263425/_h0Fw0D1_normal.jpg
Himanshu Rwt,@HimanshuRWT4,2023-09-22T17:00:58.000Z,False,#NSEUpdates #Nifty #Nifty50 #NSEIndia #StockMarketIndia #ShareMarket #MarketUpdates,0,0,1,71,"['#NSEUpdates', '#Nifty', '#Nifty50', '#NSEIndia', '#StockMarketIndia', '#ShareMarket', '#MarketUpdates']",[],[],https://pbs.twimg.com/profile_images/1234495554891198465/J6c-l1T0_normal.jpg
Himanshu Rwt,@HimanshuRWT4,2023-09-22T17:00:34.000Z,False,#NSEUpdates #Nifty #Nifty50 #NSEIndia #StockMarketIndia #ShareMarket #MarketUpdates21-Sep-2023,0,0,1,70,"['#NSEUpdates', '#Nifty', '#Nifty50', '#NSEIndia', '#StockMarketIndia', '#ShareMarket', '#MarketUpdates']",[],[],https://pbs.twimg.com/profile_images/1234495554891198465/J6c-l1T0_normal.jpg
DN Choudhry,@choudhry_dn,2023-09-22T17:00:22.000Z,False,Buying on Dips.#Optionselling #Nifty#StockMarket #nifty50 #Nasdaq #Dowjones#stockmarketcrash ,0,3,20,11.4K,"['#Optionselling', '#Nifty', '#StockMarket', '#nifty50', '#Nasdaq', '#Dowjones', '#stockmarketcrash']",[],"['\\U0001f607', '\\U0001f60a', '\\U0001f60e', '\\U0001f53b']",https://pbs.twimg.com/profile_images/1633455469296599042/SL6qFo90_normal.jpg
#NiftyLevels,@iNiftyLevel,2023-09-22T16:59:26.000Z,False,"True, never wish to miss in any dip below 2000",0,0,0,179,[],[],[],https://pbs.twimg.com/profile_images/1706554537480462336/ECS45GV__normal.jpg
STOCK TALK TO THE POINT,@STOCKTALK2THE,2023-09-22T16:58:36.000Z,False,"Big Negative: #Delta #Corp gets intimation alleging #tax liability of Rs 11,139 crore #GST. #nifty50 #StockMarket #berakingnews",0,0,0,212,"['#Delta', '#Corp', '#tax', '#GST', '#nifty50', '#StockMarket', '#berakingnews']",[],[],https://pbs.twimg.com/profile_images/1552581693881561088/tAx5oeiZ_normal.jpg
Stockopia,@Stockopia_,2023-09-22T16:51:24.000Z,False,"Some of the pivotal stocks of the #jewellery industry in India, and their technical charts:-#Titan #KalyanJewellers #RajeshExports#SencoGold 

Please LikeRepostComment and make sure to followto keep posted#StockMarket #StockMarketindia #stocks #Nifty #nifty50",0,1,0,685,"['#jewellery', '#Titan', '#KalyanJewellers', '#RajeshExports', '#SencoGold', '#StockMarket', '#StockMarketindia', '#stocks', '#Nifty', '#nifty50']",[],"['\\u2733\\ufe0f', '\\u2764\\ufe0f', '\\U0001f501', '\\U0001f64f', '\\U0001f64f', '\\U0001f64f']",https://pbs.twimg.com/profile_images/1692444420132765696/xfTsnSj9_normal.jpg
Stockopia,@Stockopia_,2023-09-22T16:51:23.000Z,False,"Take a look at this threadFundamental Analysis of the Jwellery Industry in India & Technical Analysis of the pivotal stocks in the industry:

Please LikeRepostComment and make sure to follow#StockMarket #StockMarketindia #stocks #tradingstrategy #Nifty #nifty50",1,1,1,261,"['#StockMarket', '#StockMarketindia', '#stocks', '#tradingstrategy', '#Nifty', '#nifty50']",[],"['\\u2733\\ufe0f', '\\U0001f449', '\\u2764\\ufe0f', '\\U0001f501', '\\U0001f64f', '\\U0001f64f']",https://pbs.twimg.com/profile_images/1692444420132765696/xfTsnSj9_normal.jpg
